2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:10) -->  PaksDatabase Db Connected
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:10) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (23:01:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (23:02:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (23:02:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (23:03:46) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (23:03:46) -->  Skipped fp_module control due to the lock
2025-09-30 (23:03:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (23:03:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (23:04:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (23:04:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (23:05:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (23:05:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (23:06:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
